Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,,
2025-04-17,28.85003089904785,29.020000457763672,29.174999237060547,28.530000686645508,28.700000762939453,3561200
2025-04-21,28.909679412841797,29.079999923706055,29.114999771118164,28.6299991607666,28.860000610351562,3876600
2025-04-22,29.535987854003906,29.709999084472656,29.75,29.014999389648438,29.440000534057617,3803800
2025-04-23,29.466398239135742,29.639999389648438,30.43000030517578,29.100000381469727,30.18000030517578,2915800
2025-04-24,30.0131778717041,30.190000534057617,30.2450008392334,29.690000534057617,29.799999237060547,3151400
2025-04-25,29.89388084411621,30.06999969482422,30.469999313354492,29.860000610351562,30.329999923706055,2734900
2025-04-28,29.99329376220703,30.170000076293945,30.34000015258789,29.520000457763672,30.06999969482422,2955000
2025-04-29,29.555871963500977,29.729999542236328,30.190000534057617,29.610000610351562,29.979999542236328,2799400
2025-04-30,29.486282348632812,29.65999984741211,29.729999542236328,28.889999389648438,29.139999389648438,3319700
2025-05-01,30.231887817382812,30.40999984741211,30.959999084472656,30.09000015258789,30.5,7663500
2025-05-02,30.510250091552734,30.690000534057617,31.030000686645508,30.540000915527344,30.799999237060547,3805900
2025-05-05,30.12253189086914,30.299999237060547,31.082000732421875,30.2450008392334,30.600000381469727,4292800
2025-05-06,29.784523010253906,29.959999084472656,30.2450008392334,29.760000228881836,30.0,3458900
2025-05-07,30.202064514160156,30.3799991607666,30.575000762939453,30.0,30.1299991607666,5393600
2025-05-08,27.309106826782227,27.469999313354492,30.760000228881836,27.350000381469727,30.540000915527344,13935400
2025-05-09,27.02080726623535,27.18000030517578,28.760000228881836,26.799999237060547,27.78499984741211,9458900
2025-05-12,28.233661651611328,28.399999618530273,28.5,27.68000030517578,28.0,7381400
2025-05-13,28.631317138671875,28.799999237060547,28.875,28.079999923706055,28.440000534057617,7373700
2025-05-14,29.23774528503418,29.40999984741211,29.5,28.719999313354492,28.899999618530273,6522900
2025-05-15,28.805294036865234,28.975000381469727,29.674999237060547,28.860000610351562,29.309999465942383,4266900
2025-05-16,29.078683853149414,29.25,29.350000381469727,28.899999618530273,29.020000457763672,3875800
2025-05-19,29.75469970703125,29.93000030517578,29.969999313354492,28.799999237060547,28.799999237060547,6298300
2025-05-20,29.24768829345703,29.420000076293945,30.45199966430664,29.389999389648438,30.030000686645508,5831300
2025-05-21,29.168155670166016,29.34000015258789,29.885000228881836,29.200000762939453,29.31999969482422,5097600
2025-05-22,29.277511596679688,29.450000762939453,29.850000381469727,29.18000030517578,29.420000076293945,3899400
2025-05-23,29.038915634155273,29.209999084472656,29.3700008392334,28.985000610351562,29.079999923706055,3248500
2025-05-27,30.14241600036621,30.31999969482422,30.34000015258789,29.139999389648438,29.610000610351562,3565700
2025-05-28,30.361127853393555,30.540000915527344,30.950000762939453,30.31999969482422,30.350000381469727,4517300
2025-05-29,30.003236770629883,30.18000030517578,30.889999389648438,29.920000076293945,30.889999389648438,3773600
2025-05-30,29.7646427154541,29.940000534057617,30.0,29.469999313354492,29.989999771118164,3022700
2025-06-02,30.14241600036621,30.31999969482422,30.450000762939453,29.65999984741211,29.790000915527344,3138100
2025-06-03,30.26668357849121,30.44499969482422,30.514999389648438,29.610000610351562,30.15999984741211,2666600
2025-06-04,30.858200073242188,31.040000915527344,31.06999969482422,30.399999618530273,30.459999084472656,3108800
