Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IR,IR,IR,IR,IR,IR
Date,,,,,,
2025-04-17,72.0048599243164,72.04000091552734,72.9800033569336,71.69999694824219,71.87000274658203,1891000
2025-04-21,69.68598937988281,69.72000122070312,71.26000213623047,68.97000122070312,70.88999938964844,2308000
2025-04-22,72.21475982666016,72.25,72.62000274658203,70.31500244140625,70.7699966430664,2011000
2025-04-23,73.3342056274414,73.37000274658203,76.58000183105469,73.20500183105469,75.19999694824219,2032800
2025-04-24,75.70305633544922,75.73999786376953,76.13999938964844,73.06199645996094,73.3499984741211,1802000
2025-04-25,74.94342803955078,74.9800033569336,76.0479965209961,74.61000061035156,75.27999877929688,3403600
2025-04-28,74.76351165771484,74.80000305175781,76.12000274658203,74.1449966430664,75.22000122070312,7044300
2025-04-29,74.82347869873047,74.86000061035156,75.36000061035156,73.88999938964844,74.0999984741211,7168700
2025-04-30,75.3932113647461,75.43000030517578,75.62999725341797,72.7300033569336,73.97000122070312,4848400
2025-05-01,76.17282104492188,76.20999908447266,77.38500213623047,75.3499984741211,76.05000305175781,4644700
2025-05-02,76.69257354736328,76.7300033569336,78.38999938964844,75.19999694824219,75.98999786376953,4538900
2025-05-05,76.91246032714844,76.94999694824219,77.9800033569336,75.98500061035156,76.30999755859375,3667200
2025-05-06,75.88296508789062,75.91999816894531,76.90499877929688,75.62999725341797,76.0999984741211,3216700
2025-05-07,77.822021484375,77.86000061035156,78.1500015258789,76.26000213623047,76.43000030517578,5279800
2025-05-08,79.19135284423828,79.2300033569336,79.87999725341797,77.87999725341797,78.86000061035156,3707500
2025-05-09,79.28130340576172,79.31999969482422,80.31999969482422,79.06800079345703,79.62000274658203,3023700
2025-05-12,84.17891693115234,84.22000122070312,84.66999816894531,82.68000030517578,83.05999755859375,7019400
2025-05-13,84.45877838134766,84.5,85.37000274658203,84.04000091552734,84.5,2783700
2025-05-14,83.19939422607422,83.23999786376953,84.55000305175781,83.16999816894531,84.11000061035156,2857600
2025-05-15,82.97944641113281,83.0,83.54000091552734,82.66999816894531,83.0,2732400
2025-05-16,83.98920440673828,84.01000213623047,84.08000183105469,82.6500015258789,82.91000366210938,2206500
2025-05-19,83.5293197631836,83.55000305175781,83.94999694824219,82.70999908447266,82.83999633789062,2818300
2025-05-20,82.89946746826172,82.91999816894531,83.48999786376953,82.58000183105469,83.02999877929688,2362200
2025-05-21,81.1698989868164,81.19000244140625,82.62999725341797,81.06500244140625,82.0199966430664,3765800
2025-05-22,81.17989349365234,81.19999694824219,81.77999877929688,80.58000183105469,80.77999877929688,3892500
