Price,Adj Close,Close,High,Low,Open,Volume
Ticker,L,L,L,L,L,L
Date,,,,,,
2025-04-17,85.25965118408203,85.31999969482422,86.26000213623047,85.08999633789062,85.18000030517578,536300
2025-04-21,83.28104400634766,83.33999633789062,85.11000061035156,82.48999786376953,85.0999984741211,751900
2025-04-22,85.64937591552734,85.70999908447266,86.16999816894531,84.12000274658203,84.54000091552734,569600
2025-04-23,86.07907104492188,86.13999938964844,86.79000091552734,85.54000091552734,86.27999877929688,472700
2025-04-24,86.17900085449219,86.23999786376953,86.70999908447266,85.3499984741211,85.66000366210938,606700
2025-04-25,85.20968627929688,85.2699966430664,85.83000183105469,84.68000030517578,85.83000183105469,447500
2025-04-28,85.89920043945312,85.95999908447266,86.5199966430664,85.3499984741211,85.3499984741211,441500
2025-04-29,86.57872009277344,86.63999938964844,86.76000213623047,85.31999969482422,85.51000213623047,357900
2025-04-30,86.76858520507812,86.83000183105469,87.02999877929688,84.9000015258789,86.4000015258789,997000
2025-05-01,86.24894714355469,86.30999755859375,86.94000244140625,85.0999984741211,86.08999633789062,539600
2025-05-02,88.04767608642578,88.11000061035156,88.33000183105469,86.97000122070312,87.33000183105469,519400
2025-05-05,86.49877166748047,86.55999755859375,87.5,85.0999984741211,85.55999755859375,684500
2025-05-06,86.71862030029297,86.77999877929688,86.91999816894531,85.69999694824219,86.2300033569336,949400
2025-05-07,87.76787567138672,87.83000183105469,88.47000122070312,86.58999633789062,86.83000183105469,667600
2025-05-08,87.90777587890625,87.97000122070312,89.38999938964844,87.80000305175781,88.02999877929688,859700
2025-05-09,88.33747100830078,88.4000015258789,88.66999816894531,87.48999786376953,88.19000244140625,507900
2025-05-12,89.20685577392578,89.2699966430664,89.80999755859375,87.22000122070312,88.87999725341797,622500
2025-05-13,88.52733612060547,88.58999633789062,89.5,88.56999969482422,89.4000015258789,428400
2025-05-14,87.3082046508789,87.37000274658203,88.44000244140625,87.08000183105469,88.44000244140625,811300
