Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF,CINF
Date,,,,,,
2025-04-17,131.44895935058594,132.24000549316406,133.7899932861328,131.58999633789062,133.00999450683594,463600
2025-04-21,126.95600128173828,127.72000122070312,132.02000427246094,126.44999694824219,131.9199981689453,699700
2025-04-22,132.1547088623047,132.9499969482422,133.35000610351562,129.5500030517578,129.9199981689453,567200
2025-04-23,133.24813842773438,134.0500030517578,137.4600067138672,133.24000549316406,134.0,735100
2025-04-24,134.55029296875,135.36000061035156,135.9199981689453,132.3699951171875,133.57000732421875,517400
2025-04-25,132.89028930664062,133.69000244140625,135.0399932861328,132.13999938964844,134.39999389648438,686800
2025-04-28,135.05723571777344,135.8699951171875,136.38999938964844,133.47999572753906,133.80999755859375,909800
2025-04-29,139.01344299316406,139.85000610351562,144.2100067138672,136.5800018310547,144.2100067138672,1206900
2025-04-30,138.3772735595703,139.2100067138672,139.89999389648438,135.86000061035156,139.4499969482422,979300
2025-05-01,139.0034942626953,139.83999633789062,141.10000610351562,136.6199951171875,137.9199981689453,746200
2025-05-02,142.72113037109375,143.5800018310547,144.0800018310547,140.47000122070312,141.07000732421875,522900
2025-05-05,143.02926635742188,143.88999938964844,144.66000366210938,141.77999877929688,142.1999969482422,374500
2025-05-06,144.0531005859375,144.9199981689453,145.27000427246094,142.67999267578125,143.07000732421875,504300
2025-05-07,144.33143615722656,145.1999969482422,146.3800048828125,144.52999877929688,144.9199981689453,519900
2025-05-08,145.79263305664062,146.6699981689453,148.2899932861328,145.39999389648438,146.27999877929688,441800
2025-05-09,146.91587829589844,147.8000030517578,148.22999572753906,146.13999938964844,146.75999450683594,503000
2025-05-12,149.10272216796875,150.0,150.07000732421875,146.91000366210938,150.07000732421875,578800
2025-05-13,147.67132568359375,148.55999755859375,151.0,148.55999755859375,149.8699951171875,718200
2025-05-14,145.4248504638672,146.3000030517578,148.3800048828125,145.10000610351562,147.97999572753906,515800
2025-05-15,148.4069061279297,149.3000030517578,149.61000061035156,146.44000244140625,146.44000244140625,395000
2025-05-16,149.95758056640625,150.86000061035156,150.88999938964844,148.82000732421875,149.3000030517578,635700
2025-05-19,150.04702758789062,150.9499969482422,151.6699981689453,149.80999755859375,150.2899932861328,470900
2025-05-20,149.27169799804688,150.1699981689453,150.97999572753906,149.89999389648438,150.32000732421875,384300
2025-05-21,145.64353942871094,146.52000427246094,149.75999450683594,146.42999267578125,149.3000030517578,455200
2025-05-22,144.4308319091797,145.3000030517578,146.72000122070312,144.27000427246094,146.52000427246094,531700
2025-05-23,144.95767211914062,145.8300018310547,146.13999938964844,143.85000610351562,144.1300048828125,329700
2025-05-27,148.57589721679688,149.47000122070312,149.52999877929688,146.1300048828125,147.58999633789062,448400
2025-05-28,146.93577575683594,147.82000732421875,149.2899932861328,147.60000610351562,149.25,436600
2025-05-29,149.07290649414062,149.97000122070312,150.0,147.5800018310547,147.86000061035156,473600
2025-05-30,149.91781616210938,150.82000732421875,151.1199951171875,148.58999633789062,149.61000061035156,1106700
2025-06-02,150.6931610107422,151.60000610351562,151.60000610351562,148.1699981689453,150.57000732421875,537200
2025-06-03,150.6036834716797,151.50999450683594,152.3300018310547,148.33999633789062,151.60000610351562,517200
2025-06-04,148.86415100097656,149.75999450683594,151.50999450683594,149.72000122070312,151.50999450683594,480300
2025-06-05,148.97349548339844,149.8699951171875,150.0800018310547,148.3699951171875,149.75999450683594,419400
2025-06-06,150.12655639648438,151.02999877929688,152.00999450683594,150.14999389648438,151.0,350100
2025-06-09,148.07888793945312,148.97000122070312,151.05999755859375,145.74000549316406,151.02999877929688,386400
2025-06-10,146.1703643798828,147.0500030517578,148.47999572753906,146.41000366210938,148.19000244140625,396700
2025-06-11,146.11073303222656,146.99000549316406,147.6699981689453,145.7899932861328,146.97999572753906,427200
2025-06-12,147.36318969726562,148.25,148.27999877929688,146.25999450683594,146.6699981689453,438300
2025-06-13,145.4844970703125,146.36000061035156,148.1300048828125,145.0,147.2899932861328,440800
2025-06-16,145.8224639892578,146.6999969482422,148.10000610351562,146.00999450683594,146.58999633789062,729000
2025-06-17,144.40101623535156,145.27000427246094,145.7899932861328,143.6300048828125,145.5500030517578,509300
2025-06-18,144.8284454345703,145.6999969482422,147.19000244140625,145.33999633789062,145.42999267578125,498600
2025-06-20,144.57000732421875,145.44000244140625,146.82000732421875,145.17999267578125,145.6999969482422,1160000
2025-06-23,147.24000549316406,147.24000549316406,147.2899932861328,144.4499969482422,144.8300018310547,590900
2025-06-24,146.69000244140625,146.69000244140625,147.9199981689453,146.35000610351562,147.9199981689453,533400
2025-06-25,143.72000122070312,143.72000122070312,146.69000244140625,143.3699951171875,146.69000244140625,645600
2025-06-26,145.75999450683594,145.75999450683594,145.9499969482422,143.8300018310547,144.3699951171875,337600
2025-06-27,146.22999572753906,146.22999572753906,146.6300048828125,144.6199951171875,145.3699951171875,1007400
2025-06-30,148.9199981689453,148.9199981689453,149.3300018310547,145.63999938964844,145.86000061035156,721100
2025-07-01,149.3800048828125,149.3800048828125,150.0399932861328,148.3699951171875,148.57000732421875,542800
2025-07-02,146.11000061035156,146.11000061035156,149.05999755859375,144.57000732421875,149.05999755859375,542900
2025-07-03,148.58999633789062,148.58999633789062,148.6999969482422,145.44000244140625,146.41000366210938,472500
2025-07-07,146.22999572753906,146.22999572753906,149.0800018310547,145.4499969482422,148.35000610351562,442800
2025-07-08,146.08999633789062,146.08999633789062,147.2100067138672,145.42999267578125,145.9600067138672,539400
2025-07-09,146.7100067138672,146.7100067138672,146.75,145.36000061035156,146.72000122070312,671000
2025-07-10,147.85000610351562,147.85000610351562,148.33999633789062,145.44000244140625,146.5,456500
2025-07-11,147.41000366210938,147.41000366210938,148.25,146.1999969482422,147.41000366210938,448900
2025-07-14,149.25999450683594,149.25999450683594,149.5800018310547,147.1999969482422,147.33999633789062,340700
2025-07-15,145.8000030517578,145.8000030517578,149.02000427246094,145.52000427246094,148.63999938964844,885200
2025-07-16,147.72999572753906,147.72999572753906,147.9499969482422,145.0,146.47000122070312,479500
2025-07-17,149.02999877929688,149.02999877929688,149.38999938964844,145.0,146.75999450683594,578600
2025-07-18,150.72999572753906,150.72999572753906,151.07000732421875,148.33999633789062,149.85000610351562,699300
2025-07-21,149.0,149.0,151.22999572753906,148.77000427246094,150.38999938964844,376000
2025-07-22,151.0,151.0,151.25999450683594,149.0,149.58999633789062,382700
2025-07-23,150.9199981689453,150.9199981689453,152.02000427246094,149.7899932861328,152.02000427246094,270900
2025-07-24,147.8699951171875,147.8699951171875,150.07000732421875,146.3300018310547,150.0399932861328,659100
2025-07-25,149.39999389648438,149.39999389648438,150.25,147.52999877929688,148.32000732421875,419300
2025-07-28,147.10000610351562,147.10000610351562,149.52999877929688,147.07000732421875,149.05999755859375,828700
2025-07-29,152.4199981689453,152.4199981689453,157.50999450683594,151.11000061035156,154.47000122070312,1149600
2025-07-30,149.50999450683594,149.50999450683594,153.3300018310547,148.94000244140625,153.25999450683594,885000
2025-07-31,147.50999450683594,147.50999450683594,150.67999267578125,146.97000122070312,149.0,869900
2025-08-01,146.19000244140625,146.19000244140625,146.7899932861328,143.8699951171875,146.7899932861328,694700
2025-08-04,149.74000549316406,149.74000549316406,149.77999877929688,146.52000427246094,146.52000427246094,523300
2025-08-05,150.42999267578125,150.42999267578125,151.13999938964844,149.5,150.38999938964844,569200
2025-08-06,154.0500030517578,154.0500030517578,154.42999267578125,150.42999267578125,150.85000610351562,811800
2025-08-07,151.47000122070312,151.47000122070312,154.4499969482422,150.7899932861328,154.4499969482422,534700
2025-08-08,150.1300048828125,150.1300048828125,153.44000244140625,149.3800048828125,151.66000366210938,510600
2025-08-11,149.8800048828125,149.8800048828125,151.85000610351562,149.2100067138672,150.5,365500
2025-08-12,151.38999938964844,151.38999938964844,151.4600067138672,149.82000732421875,150.07000732421875,423100
2025-08-13,154.00999450683594,154.00999450683594,154.30999755859375,151.10000610351562,151.42999267578125,495800
2025-08-14,154.14999389648438,154.14999389648438,154.6300048828125,152.91000366210938,154.00999450683594,503300
2025-08-15,151.05999755859375,151.05999755859375,155.44000244140625,150.5399932861328,155.35000610351562,760800
