Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HST,HST,HST,HST,HST,HST
Date,,,,,,
2025-04-17,13.486649513244629,13.65999984741211,13.819999694824219,13.489999771118164,13.510000228881836,5533900
2025-04-21,13.338553428649902,13.510000228881836,13.5600004196167,13.319999694824219,13.5,5324200
2025-04-22,13.64461898803711,13.819999694824219,13.850000381469727,13.569999694824219,13.649999618530273,9348200
2025-04-23,13.595253944396973,13.770000457763672,14.479999542236328,13.75,14.329999923706055,7417500
2025-04-24,13.753223419189453,13.930000305175781,14.0,13.65999984741211,13.779999732971191,5114100
2025-04-25,13.703857421875,13.880000114440918,13.930000305175781,13.710000038146973,13.880000114440918,5064400
2025-04-28,13.80258846282959,13.979999542236328,14.149999618530273,13.800000190734863,13.90999984741211,5656400
2025-04-29,13.851953506469727,14.029999732971191,14.100000381469727,13.84000015258789,13.90999984741211,8148700
2025-04-30,13.940812110900879,14.119999885559082,14.180000305175781,13.680000305175781,13.819999694824219,14005200
2025-05-01,14.345608711242676,14.529999732971191,14.979999542236328,14.430000305175781,14.8100004196167,17651400
2025-05-02,14.602309226989746,14.789999961853027,14.920000076293945,14.600000381469727,14.850000381469727,9128000
2025-05-05,14.562817573547363,14.75,14.949999809265137,14.600000381469727,14.699999809265137,8811500
2025-05-06,14.296242713928223,14.479999542236328,14.800000190734863,14.369999885559082,14.680000305175781,8435200
2025-05-07,14.414721488952637,14.600000381469727,14.6899995803833,14.4399995803833,14.5,7489700
2025-05-08,14.661548614501953,14.850000381469727,15.0,14.649999618530273,14.680000305175781,6323200
2025-05-09,14.582563400268555,14.770000457763672,14.899999618530273,14.720000267028809,14.84000015258789,5600600
2025-05-12,15.500761032104492,15.699999809265137,16.1200008392334,15.359999656677246,15.460000038146973,15147000
2025-05-13,15.5600004196167,15.760000228881836,15.890000343322754,15.609999656677246,15.710000038146973,9309200
2025-05-14,15.303298950195312,15.5,15.779999732971191,15.470000267028809,15.739999771118164,10703900
2025-05-15,15.204567909240723,15.399999618530273,15.520000457763672,15.34000015258789,15.449999809265137,7154100
2025-05-16,15.36253833770752,15.5600004196167,15.59000015258789,15.34000015258789,15.430000305175781,5768500
2025-05-19,15.22431468963623,15.420000076293945,15.489999771118164,15.170000076293945,15.260000228881836,6071900
2025-05-20,14.947868347167969,15.140000343322754,15.390000343322754,15.100000381469727,15.3100004196167,8415800
2025-05-21,14.5726900100708,14.760000228881836,15.050000190734863,14.680000305175781,15.050000190734863,7872300
2025-05-22,14.641801834106445,14.829999923706055,14.869999885559082,14.550000190734863,14.739999771118164,9327600
2025-05-23,14.51345157623291,14.699999809265137,14.770000457763672,14.460000038146973,14.460000038146973,6820600
2025-05-27,15.273680686950684,15.470000267028809,15.5,14.850000381469727,14.850000381469727,12189800
2025-05-28,15.22431468963623,15.420000076293945,15.539999961853027,15.34000015258789,15.5,8737500
2025-05-29,15.283553123474121,15.479999542236328,15.609999656677246,15.350000381469727,15.489999771118164,12215300
2025-05-30,15.293425559997559,15.489999771118164,15.65999984741211,15.239999771118164,15.279999732971191,60055600
2025-06-02,15.244060516357422,15.4399995803833,15.489999771118164,15.199999809265137,15.420000076293945,9716800
2025-06-03,15.471141815185547,15.670000076293945,15.75,15.279999732971191,15.369999885559082,12882800
2025-06-04,15.273680686950684,15.470000267028809,15.770000457763672,15.40999984741211,15.65999984741211,8715000
2025-06-05,15.174948692321777,15.369999885559082,15.569999694824219,15.279999732971191,15.4399995803833,7893300
2025-06-06,15.5600004196167,15.760000228881836,15.800000190734863,15.5,15.5600004196167,7344800
2025-06-09,15.71796989440918,15.920000076293945,16.09000015258789,15.739999771118164,15.850000381469727,9010200
2025-06-10,15.866065979003906,16.06999969482422,16.190000534057617,15.9399995803833,16.030000686645508,7747600
2025-06-11,15.767334938049316,15.970000267028809,16.309999465942383,15.90999984741211,16.170000076293945,9992000
2025-06-12,15.490887641906738,15.6899995803833,15.899999618530273,15.670000076293945,15.760000228881836,9235400
2025-06-13,15.02685260772705,15.220000267028809,15.510000228881836,15.069999694824219,15.470000267028809,10943700
2025-06-16,15.441522598266602,15.640000343322754,15.680000305175781,15.329999923706055,15.34000015258789,6359300
2025-06-17,15.372410774230957,15.569999694824219,15.760000228881836,15.40999984741211,15.550000190734863,7169400
2025-06-18,15.530380249023438,15.729999542236328,16.010000228881836,15.550000190734863,15.579999923706055,12788900
2025-06-20,15.471141815185547,15.670000076293945,15.880000114440918,15.609999656677246,15.850000381469727,13372300
2025-06-23,15.569873809814453,15.770000457763672,15.829999923706055,15.4399995803833,15.59000015258789,9113900
2025-06-24,15.471141815185547,15.670000076293945,15.979999542236328,15.649999618530273,15.850000381469727,10506400
2025-06-25,15.303298950195312,15.5,15.720000267028809,15.420000076293945,15.6899995803833,7372100
2025-06-26,15.510634422302246,15.710000038146973,15.729999542236328,15.539999961853027,15.600000381469727,7508400
2025-06-27,15.5600004196167,15.760000228881836,15.850000381469727,15.59000015258789,15.789999961853027,11121300
2025-06-30,15.359999656677246,15.359999656677246,15.640000343322754,15.210000038146973,15.569999694824219,10300500
2025-07-01,15.869999885559082,15.869999885559082,16.059999465942383,15.3100004196167,15.359999656677246,11801500
2025-07-02,16.170000076293945,16.170000076293945,16.190000534057617,15.850000381469727,15.920000076293945,9975000
2025-07-03,16.209999084472656,16.209999084472656,16.420000076293945,16.139999389648438,16.290000915527344,5858900
2025-07-07,16.010000228881836,16.010000228881836,16.270000457763672,15.90999984741211,16.149999618530273,7934100
2025-07-08,16.18000030517578,16.18000030517578,16.360000610351562,16.010000228881836,16.09000015258789,5977200
2025-07-09,16.149999618530273,16.149999618530273,16.270000457763672,16.020000457763672,16.200000762939453,6140100
2025-07-10,16.579999923706055,16.579999923706055,16.690000534057617,16.18000030517578,16.219999313354492,9509500
2025-07-11,16.520000457763672,16.520000457763672,16.579999923706055,16.31999969482422,16.520000457763672,7982500
2025-07-14,16.5,16.5,16.56999969482422,16.290000915527344,16.43000030517578,6554000
2025-07-15,16.329999923706055,16.329999923706055,16.610000610351562,16.309999465942383,16.600000381469727,8501900
2025-07-16,16.149999618530273,16.149999618530273,16.489999771118164,16.149999618530273,16.420000076293945,6679400
2025-07-17,16.059999465942383,16.059999465942383,16.299999237060547,15.970000267028809,16.190000534057617,7188700
2025-07-18,16.139999389648438,16.139999389648438,16.219999313354492,16.040000915527344,16.15999984741211,5127000
2025-07-21,16.079999923706055,16.079999923706055,16.329999923706055,16.06999969482422,16.200000762939453,6443500
2025-07-22,16.469999313354492,16.469999313354492,16.510000228881836,16.059999465942383,16.1200008392334,6665500
2025-07-23,16.600000381469727,16.600000381469727,16.829999923706055,16.549999237060547,16.6200008392334,8868500
2025-07-24,16.43000030517578,16.43000030517578,16.68000030517578,16.389999389648438,16.540000915527344,6727000
2025-07-25,16.549999237060547,16.549999237060547,16.719999313354492,16.34000015258789,16.549999237060547,10423300
2025-07-28,16.399999618530273,16.399999618530273,16.719999313354492,16.3700008392334,16.68000030517578,7309400
2025-07-29,16.280000686645508,16.280000686645508,16.510000228881836,16.18000030517578,16.450000762939453,10881700
2025-07-30,16.1299991607666,16.1299991607666,16.450000762939453,15.890000343322754,16.40999984741211,18989900
2025-07-31,15.720000267028809,15.720000267028809,16.510000228881836,15.65999984741211,16.350000381469727,24497400
2025-08-01,15.529999732971191,15.529999732971191,15.6899995803833,15.210000038146973,15.6899995803833,15665200
2025-08-04,15.6899995803833,15.6899995803833,15.75,15.460000038146973,15.6899995803833,12300400
2025-08-05,15.399999618530273,15.399999618530273,15.729999542236328,15.350000381469727,15.729999542236328,17269800
2025-08-06,15.300000190734863,15.300000190734863,15.430000305175781,15.119999885559082,15.390000343322754,15192000
