Price,Adj Close,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A,A
Date,,,,,,
2025-04-17,102.26464080810547,102.4800033569336,103.5,101.36000061035156,102.62999725341797,1769900
2025-04-21,100.04930114746094,100.26000213623047,102.04000091552734,99.12000274658203,101.8499984741211,2321800
2025-04-22,102.59394073486328,102.80999755859375,103.94000244140625,101.19999694824219,102.0,2321500
2025-04-23,104.77933502197266,105.0,109.62000274658203,104.75,106.66999816894531,2236200
2025-04-24,106.79508972167969,107.0199966430664,107.08000183105469,103.16000366210938,105.41999816894531,1989400
2025-04-25,106.05664825439453,106.27999877929688,106.43000030517578,104.3499984741211,105.87000274658203,1120600
2025-04-28,106.6454086303711,106.87000274658203,108.55999755859375,105.38999938964844,107.3499984741211,1689700
2025-04-29,107.23416900634766,107.45999908447266,108.0199966430664,105.77999877929688,106.9000015258789,1201800
2025-04-30,107.37387084960938,107.5999984741211,107.94999694824219,105.44999694824219,106.95999908447266,1452200
2025-05-01,106.23626708984375,106.45999908447266,108.2300033569336,104.0999984741211,107.25,1523100
2025-05-02,108.4017105102539,108.62999725341797,110.33000183105469,107.44999694824219,109.23999786376953,1213100
2025-05-05,108.14225769042969,108.37000274658203,109.25,107.45999908447266,108.0999984741211,1385500
2025-05-06,105.01882934570312,105.23999786376953,108.20999908447266,104.36000061035156,107.25,1960600
2025-05-07,107.29403686523438,107.5199966430664,107.5999984741211,104.79000091552734,106.69000244140625,2143700
2025-05-08,108.4715576171875,108.69999694824219,110.6500015258789,106.55000305175781,108.0,2093300
2025-05-09,106.70528411865234,106.93000030517578,109.86000061035156,106.79000091552734,108.95999908447266,1369500
2025-05-12,115.30716705322266,115.55000305175781,115.70999908447266,110.44999694824219,110.80999755859375,2873100
2025-05-13,115.17743682861328,115.41999816894531,116.87999725341797,114.81999969482422,115.43000030517578,2845300
2025-05-14,111.28562927246094,111.5199966430664,115.5,111.27999877929688,114.94999694824219,2563400
2025-05-15,112.16378784179688,112.4000015258789,112.4000015258789,108.93000030517578,111.27999877929688,1873900
2025-05-16,113.5309066772461,113.7699966430664,113.83000183105469,110.81999969482422,112.27999877929688,1812000
2025-05-19,113.20160675048828,113.44000244140625,113.47000122070312,112.02999877929688,112.5,2086300
2025-05-20,113.24152374267578,113.4800033569336,114.13999938964844,112.66000366210938,113.44999694824219,2245800
2025-05-21,108.68112182617188,108.91000366210938,112.61000061035156,108.69999694824219,112.0,2859800
2025-05-22,109.44950103759766,109.68000030517578,110.19000244140625,107.97000122070312,108.36000061035156,2379800
