Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS,GS
Date,,,,,,
2025-04-17,506.9630126953125,509.489990234375,514.8300170898438,499.1199951171875,503.239990234375,2593500
2025-04-21,498.8733215332031,501.3599853515625,509.2699890136719,494.67999267578125,505.3999938964844,2859300
2025-04-22,517.4109497070312,519.989990234375,521.0,508.92999267578125,510.2300109863281,2514600
2025-04-23,526.6846923828125,529.3099975585938,551.7899780273438,528.260009765625,533.6300048828125,3048100
2025-04-24,542.6650390625,545.3699951171875,546.8400268554688,523.4199829101562,527.0999755859375,2223600
2025-04-25,542.1575927734375,544.8599853515625,549.0900268554688,541.219970703125,544.5999755859375,1612700
2025-04-28,543.6900024414062,546.4000244140625,554.5,542.469970703125,544.8599853515625,1459700
2025-04-29,546.1974487304688,548.9199829101562,550.8800048828125,541.2999877929688,543.7899780273438,1695600
2025-04-30,544.834228515625,547.5499877929688,549.52001953125,531.4500122070312,535.760009765625,2438300
2025-05-01,551.0831298828125,553.8300170898438,558.3499755859375,545.5,548.0999755859375,2583000
2025-05-02,563.292236328125,566.0999755859375,569.780029296875,559.7000122070312,561.5800170898438,2883000
2025-05-05,556.78466796875,559.5599975585938,566.5599975585938,557.5,558.3599853515625,2197200
2025-05-06,546.63525390625,549.3599853515625,557.4400024414062,547.0599975585938,549.5999755859375,2902500
2025-05-07,549.1825561523438,551.9199829101562,555.3800048828125,547.739990234375,550.2100219726562,1954900
2025-05-08,562.8942260742188,565.7000122070312,572.1599731445312,558.2100219726562,558.8200073242188,1994600
2025-05-09,564.2872314453125,567.0999755859375,572.0999755859375,565.780029296875,570.25,1522500
2025-05-12,588.4071044921875,591.3400268554688,603.3699951171875,588.0800170898438,596.260009765625,3527700
2025-05-13,600.815185546875,603.8099975585938,607.7100219726562,593.0599975585938,593.2999877929688,2765800
2025-05-14,608.5665283203125,611.5999755859375,615.0,602.5,603.7999877929688,2874400
2025-05-15,612.8452758789062,615.9000244140625,619.2100219726562,609.72998046875,609.72998046875,2428100
2025-05-16,615.9597778320312,619.030029296875,620.7899780273438,613.5599975585938,616.9500122070312,2021800
2025-05-19,609.2630615234375,612.2999877929688,619.3800048828125,598.3400268554688,609.1900024414062,2842100
2025-05-20,603.5117797851562,606.52001953125,611.5499877929688,603.010009765625,607.75,1601600
2025-05-21,590.5165405273438,593.4600219726562,609.8699951171875,592.0,601.7999877929688,2635900
2025-05-22,595.2628784179688,598.22998046875,602.2000122070312,592.510009765625,592.5499877929688,1939600
2025-05-23,595.5713500976562,598.5399780273438,601.9600219726562,582.5,585.0,1530600
2025-05-27,612.6760864257812,615.72998046875,617.6699829101562,604.9500122070312,605.9000244140625,2364700
2025-05-28,605.4222412109375,608.4400024414062,618.6300048828125,607.3099975585938,617.280029296875,2001900
2025-05-29,601.8599853515625,604.8599853515625,610.0,598.2999877929688,608.52001953125,1736100
2025-05-30,600.4500122070312,600.4500122070312,603.5999755859375,593.8300170898438,600.0,2129500
2025-06-02,598.719970703125,598.719970703125,599.1699829101562,592.1699829101562,598.5999755859375,1221200
2025-06-03,603.8300170898438,603.8300170898438,606.3200073242188,593.72998046875,600.0,1730300
2025-06-04,599.2100219726562,599.2100219726562,606.3300170898438,598.719970703125,605.47998046875,1294900
2025-06-05,605.8800048828125,605.8800048828125,609.719970703125,592.9000244140625,600.0,2086700
2025-06-06,614.0,614.0,621.3800048828125,610.0,613.0,1675900
2025-06-09,613.52001953125,613.52001953125,619.0999755859375,611.010009765625,614.75,1610700
2025-06-10,614.8699951171875,614.8699951171875,616.5499877929688,609.3099975585938,613.0,1376400
2025-06-11,624.1699829101562,624.1699829101562,629.8400268554688,614.5900268554688,617.1799926757812,2063600
2025-06-12,625.1099853515625,625.1099853515625,626.010009765625,615.7999877929688,621.0,1634700
2025-06-13,613.5399780273438,613.5399780273438,620.1199951171875,609.5900268554688,616.0499877929688,1674800
2025-06-16,627.8499755859375,627.8499755859375,632.27001953125,618.0,619.0,1870400
2025-06-17,624.6400146484375,624.6400146484375,631.6699829101562,623.0,624.7000122070312,1479300
2025-06-18,635.239990234375,635.239990234375,639.8800048828125,623.6500244140625,624.510009765625,2423100
2025-06-20,640.7999877929688,640.7999877929688,642.6400146484375,636.6900024414062,638.8300170898438,4115400
2025-06-23,646.8800048828125,646.8800048828125,647.4199829101562,630.010009765625,639.260009765625,2020800
2025-06-24,662.1099853515625,662.1099853515625,663.77001953125,653.239990234375,654.4500122070312,2307800
2025-06-25,669.8699951171875,669.8699951171875,670.1199951171875,660.7899780273438,664.5999755859375,1566400
2025-06-26,687.1599731445312,687.1599731445312,689.3300170898438,670.510009765625,670.6199951171875,2849500
2025-06-27,690.8099975585938,690.8099975585938,694.2000122070312,685.3900146484375,691.0,3650500
2025-06-30,707.75,707.75,714.2999877929688,702.9500122070312,714.27001953125,3976400
2025-07-01,706.4600219726562,706.4600219726562,713.010009765625,700.6099853515625,708.0,3301000
2025-07-02,715.8900146484375,715.8900146484375,718.72998046875,705.0800170898438,708.7999877929688,2906500
2025-07-03,723.6799926757812,723.6799926757812,726.0,713.4000244140625,715.9099731445312,1502000
2025-07-07,710.9299926757812,710.9299926757812,723.969970703125,706.3400268554688,721.7000122070312,2863700
2025-07-08,697.280029296875,697.280029296875,711.1900024414062,693.77001953125,710.719970703125,3100700
2025-07-09,696.5599975585938,696.5599975585938,704.3400268554688,694.7100219726562,704.3400268554688,1763400
2025-07-10,709.1199951171875,709.1199951171875,710.3800048828125,696.4500122070312,696.739990234375,1733500
2025-07-11,704.9500122070312,704.9500122070312,706.0,700.22998046875,703.5900268554688,1681800
2025-07-14,713.2999877929688,713.2999877929688,713.4299926757812,702.1300048828125,704.739990234375,1909300
2025-07-15,702.510009765625,702.510009765625,714.6900024414062,700.0399780273438,713.2999877929688,1981200
2025-07-16,708.8200073242188,708.8200073242188,709.780029296875,691.2999877929688,708.5,3323200
2025-07-17,705.8400268554688,705.8400268554688,717.4500122070312,704.280029296875,706.280029296875,2046100
2025-07-18,708.260009765625,708.260009765625,710.2899780273438,698.3900146484375,707.0599975585938,1925200
2025-07-21,706.0,706.0,712.760009765625,704.3499755859375,709.1400146484375,2006500
2025-07-22,700.4099731445312,700.4099731445312,706.489990234375,691.8800048828125,703.6599731445312,1978900
2025-07-23,717.52001953125,717.52001953125,719.010009765625,701.5,702.0,2395700
