Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP,AMP
Date,,,,,,
2025-04-17,461.548583984375,464.55999755859375,471.739990234375,463.05999755859375,464.0899963378906,492200
2025-04-21,448.22552490234375,451.1499938964844,461.7099914550781,445.95001220703125,460.7200012207031,402200
2025-04-22,464.6185607910156,467.6499938964844,469.4700012207031,459.2900085449219,459.2900085449219,345900
2025-04-23,468.7913513183594,471.8500061035156,492.8699951171875,468.010009765625,480.8900146484375,909100
2025-04-24,471.0068664550781,474.0799865722656,492.5400085449219,461.510009765625,487.010009765625,770600
2025-04-25,462.9196472167969,465.94000244140625,474.9700012207031,464.2099914550781,470.45001220703125,528400
2025-04-28,465.3438415527344,468.3800048828125,473.2099914550781,463.3999938964844,466.4100036621094,457000
2025-04-29,468.5926208496094,471.6499938964844,472.1499938964844,460.5299987792969,464.29998779296875,524600
2025-04-30,467.9667053222656,471.0199890136719,471.510009765625,456.8599853515625,462.0,480100
2025-05-01,467.4798889160156,470.5299987792969,477.7799987792969,464.8699951171875,470.7300109863281,345400
2025-05-02,481.3394775390625,484.4800109863281,485.75,476.54998779296875,480.0,341500
2025-05-05,479.2760925292969,480.80999755859375,485.8999938964844,478.4599914550781,481.2099914550781,314300
2025-05-06,474.14251708984375,475.6600036621094,481.0899963378906,471.760009765625,471.760009765625,331100
2025-05-07,479.26611328125,480.79998779296875,483.7099914550781,476.54998779296875,479.1600036621094,429000
2025-05-08,487.43994140625,489.0,494.0299987792969,482.0,484.2799987792969,390300
2025-05-09,490.60980224609375,492.17999267578125,494.5199890136719,489.07000732421875,491.6700134277344,394000
2025-05-12,514.07470703125,515.719970703125,517.1500244140625,510.010009765625,511.7099914550781,595300
2025-05-13,518.0320434570312,519.6900024414062,523.780029296875,514.0399780273438,516.2100219726562,393200
2025-05-14,520.0057373046875,521.6699829101562,525.5599975585938,519.0399780273438,520.2000122070312,567000
2025-05-15,517.8924560546875,519.5499877929688,520.77001953125,515.6599731445312,518.239990234375,298200
2025-05-16,522.4379272460938,524.1099853515625,524.760009765625,517.010009765625,520.0,338200
2025-05-19,520.5739135742188,522.239990234375,524.5999755859375,517.8400268554688,518.760009765625,338000
2025-05-20,517.234619140625,518.8900146484375,522.3699951171875,516.4600219726562,517.8699951171875,422800
2025-05-21,509.4893798828125,511.1199951171875,518.4000244140625,510.0400085449219,513.8699951171875,846600
2025-05-22,506.5886535644531,508.2099914550781,513.3300170898438,506.8500061035156,510.7900085449219,487000
2025-05-23,502.8506164550781,504.4599914550781,507.7799987792969,499.6400146484375,499.6400146484375,379400
2025-05-27,515.8390502929688,517.489990234375,517.9600219726562,508.42999267578125,512.8800048828125,392800
2025-05-28,508.47265625,510.1000061035156,518.1699829101562,509.57000732421875,517.8699951171875,409800
2025-05-29,508.293212890625,509.9200134277344,513.760009765625,507.8399963378906,512.6799926757812,438300
2025-05-30,507.6153869628906,509.239990234375,510.57000732421875,505.0299987792969,508.25,933000
2025-06-02,508.5025329589844,510.1300048828125,510.8999938964844,500.7200012207031,505.0199890136719,495200
2025-06-03,511.60260009765625,513.239990234375,514.4400024414062,503.82000732421875,508.9700012207031,404500
2025-06-04,505.9008483886719,507.5199890136719,514.4199829101562,505.9800109863281,513.969970703125,640900
2025-06-05,506.7680969238281,508.3900146484375,511.5199890136719,503.3699951171875,509.0799865722656,531300
2025-06-06,516.9754028320312,518.6300048828125,519.5399780273438,513.1699829101562,516.0800170898438,326100
2025-06-09,516.4371948242188,518.0900268554688,521.530029296875,513.010009765625,521.27001953125,402200
2025-06-10,515.0216674804688,516.6699829101562,519.47998046875,513.260009765625,517.1900024414062,455700
2025-06-11,514.0049438476562,515.6500244140625,519.25,513.510009765625,515.2999877929688,335800
2025-06-12,513.9052124023438,515.5499877929688,516.8699951171875,507.04998779296875,509.7200012207031,350300
2025-06-13,500.0794982910156,501.67999267578125,510.8800048828125,500.0799865722656,508.3299865722656,393300
2025-06-16,511.2736511230469,512.9099731445312,517.1300048828125,506.3800048828125,507.55999755859375,359400
2025-06-17,505.12335205078125,506.739990234375,512.25,504.20001220703125,508.6199951171875,340900
2025-06-18,504.8143310546875,506.42999267578125,514.0399780273438,505.2699890136719,506.69000244140625,541300
2025-06-20,508.7218322753906,510.3500061035156,510.989990234375,503.7300109863281,509.4700012207031,976400
2025-06-23,517.3043823242188,518.9600219726562,519.9600219726562,506.75,511.6300048828125,504800
2025-06-24,519.6768188476562,521.3400268554688,527.6599731445312,520.280029296875,524.260009765625,537100
2025-06-25,522.3482666015625,524.02001953125,524.4199829101562,517.6799926757812,523.1099853515625,357000
2025-06-26,523.8035278320312,525.47998046875,527.0,517.1199951171875,524.030029296875,616500
2025-06-27,526.3853149414062,528.0700073242188,533.5599975585938,523.1699829101562,527.4400024414062,655100
2025-06-30,532.0272216796875,533.72998046875,534.3400268554688,527.8200073242188,529.8400268554688,442100
2025-07-01,536.8817138671875,538.5999755859375,541.0,526.27001953125,530.8900146484375,402000
2025-07-02,540.70947265625,542.4400024414062,542.9600219726562,535.4000244140625,539.3599853515625,520900
