Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FDS,FDS,FDS,FDS,FDS,FDS
Date,,,,,,
2025-04-17,426.041015625,427.04998779296875,430.92999267578125,425.6700134277344,426.79998779296875,255300
2025-04-21,412.05413818359375,413.0299987792969,423.7200012207031,409.20001220703125,423.7200012207031,210700
2025-04-22,422.95831298828125,423.9599914550781,425.6000061035156,416.0,416.0,222100
2025-04-23,424.5146179199219,425.5199890136719,436.7300109863281,424.07000732421875,428.4100036621094,253200
2025-04-24,427.138427734375,428.1499938964844,430.7900085449219,423.6499938964844,425.989990234375,174200
2025-04-25,423.4671325683594,424.4700012207031,428.0,423.0799865722656,427.010009765625,151600
2025-04-28,421.90081787109375,422.8999938964844,428.6600036621094,420.0,426.94000244140625,227300
2025-04-29,427.69708251953125,428.7099914550781,429.6000061035156,421.6099853515625,423.2200012207031,209500
2025-04-30,431.1988220214844,432.2200012207031,433.0,422.4800109863281,425.57000732421875,285200
2025-05-01,428.87432861328125,429.8900146484375,434.6199951171875,429.69000244140625,431.0899963378906,223900
2025-05-02,433.53326416015625,434.55999755859375,437.989990234375,431.7099914550781,435.6199951171875,234600
2025-05-05,432.0667419433594,433.0899963378906,437.6099853515625,431.6300048828125,432.94000244140625,127000
2025-05-06,428.8044738769531,429.82000732421875,435.1400146484375,429.2799987792969,430.3999938964844,243900
2025-05-07,439.15997314453125,440.20001220703125,442.30999755859375,424.989990234375,431.2699890136719,341900
2025-05-08,447.43035888671875,448.489990234375,452.739990234375,438.57000732421875,441.0,357200
2025-05-09,453.5458679199219,454.6199951171875,455.4800109863281,448.510009765625,449.0799865722656,384900
2025-05-12,455.3216857910156,456.3999938964844,461.2799987792969,453.8800048828125,460.4700012207031,330600
2025-05-13,450.3634033203125,451.42999267578125,462.2200012207031,450.79998779296875,457.9800109863281,360800
2025-05-14,458.7834777832031,459.8699951171875,461.5,447.5899963378906,451.8699951171875,371400
2025-05-15,468.3009338378906,469.4100036621094,469.42999267578125,461.3800048828125,461.3800048828125,425700
2025-05-16,472.20172119140625,473.32000732421875,474.7900085449219,466.0899963378906,469.1499938964844,679100
2025-05-19,469.27862548828125,470.3900146484375,473.3299865722656,466.7699890136719,470.1400146484375,240000
2025-05-20,469.0491638183594,470.1600036621094,471.9200134277344,465.8399963378906,467.8699951171875,326600
2025-05-21,463.2129821777344,464.30999755859375,471.6400146484375,463.30999755859375,468.3900146484375,352400
2025-05-22,462.89373779296875,463.989990234375,465.2300109863281,459.8500061035156,461.7699890136719,267000
2025-05-23,461.70654296875,462.79998779296875,465.3999938964844,458.6600036621094,458.6600036621094,171300
2025-05-27,461.8960876464844,462.989990234375,469.44000244140625,461.8800048828125,465.32000732421875,309700
2025-05-28,459.1825256347656,460.2699890136719,468.6000061035156,459.9800109863281,468.6000061035156,219800
2025-05-29,464.47003173828125,465.57000732421875,465.80999755859375,443.1400146484375,458.8900146484375,167600
2025-05-30,458.260009765625,458.260009765625,464.55999755859375,450.7799987792969,464.4200134277344,554100
2025-06-02,456.55999755859375,456.55999755859375,457.20001220703125,448.6600036621094,454.5799865722656,271400
2025-06-03,434.5199890136719,434.5199890136719,455.7300109863281,431.1600036621094,454.8399963378906,818600
2025-06-04,433.7900085449219,433.7900085449219,438.8999938964844,433.30999755859375,435.3599853515625,568300
2025-06-05,431.4800109863281,431.4800109863281,435.989990234375,430.6300048828125,434.32000732421875,306800
2025-06-06,432.3500061035156,432.3500061035156,435.19000244140625,429.25,433.6300048828125,225600
2025-06-09,426.760009765625,426.760009765625,431.9800109863281,421.1499938964844,431.9800109863281,223500
2025-06-10,425.6000061035156,425.6000061035156,427.8800048828125,423.82000732421875,426.760009765625,205700
2025-06-11,423.3800048828125,423.3800048828125,426.19000244140625,421.3399963378906,425.3399963378906,248400
2025-06-12,424.1700134277344,424.1700134277344,424.9200134277344,420.0,421.7900085449219,506900
2025-06-13,419.8999938964844,419.8999938964844,424.1499938964844,418.2200012207031,421.25,326000
2025-06-16,421.29998779296875,421.29998779296875,426.010009765625,419.7200012207031,423.0299987792969,338800
