Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VMC,VMC,VMC,VMC,VMC,VMC
Date,,,,,,
2025-04-17,241.09339904785156,241.92999267578125,243.75999450683594,239.0800018310547,240.16000366210938,643500
2025-04-21,233.3602294921875,234.1699981689453,240.38999938964844,231.75999450683594,240.19000244140625,622600
2025-04-22,239.7381134033203,240.57000732421875,241.44000244140625,236.8800048828125,238.52999877929688,885700
2025-04-23,243.6943817138672,244.5399932861328,249.9499969482422,243.52999877929688,246.2100067138672,765200
2025-04-24,248.64718627929688,249.50999450683594,250.24000549316406,242.72000122070312,243.72999572753906,748400
2025-04-25,246.18572998046875,247.0399932861328,249.24000549316406,245.44000244140625,249.24000549316406,695200
2025-04-28,244.54144287109375,245.38999938964844,247.36000061035156,243.02999877929688,246.97999572753906,818800
2025-04-29,244.5015869140625,245.35000610351562,246.89999389648438,241.91000366210938,245.19000244140625,1199700
2025-04-30,261.4228210449219,262.3299865722656,263.9700012207031,247.60000610351562,253.0,2343600
2025-05-01,262.7183837890625,263.6300048828125,266.3699951171875,262.7099914550781,264.010009765625,1496600
2025-05-02,266.12652587890625,267.04998779296875,268.9200134277344,264.8299865722656,265.0,1010700
2025-05-05,269.106201171875,270.0400085449219,272.0899963378906,263.6700134277344,266.1499938964844,880900
2025-05-06,266.31585693359375,267.239990234375,269.9200134277344,265.0,265.0899963378906,658300
2025-05-07,264.92071533203125,265.8399963378906,268.739990234375,264.8699951171875,268.4200134277344,638000
2025-05-08,267.4917907714844,268.4200134277344,271.0799865722656,266.7699890136719,267.7300109863281,637700
2025-05-09,268.6976318359375,269.6300048828125,270.0,266.8299865722656,268.7200012207031,508300
2025-05-12,271.4181823730469,272.3599853515625,278.1400146484375,270.6700134277344,278.1199951171875,1377600
2025-05-13,267.66119384765625,268.5899963378906,273.7200012207031,268.0199890136719,272.7699890136719,1224300
2025-05-14,265.3990783691406,266.32000732421875,268.6300048828125,265.3999938964844,268.05999755859375,1065600
2025-05-15,270.1326599121094,271.07000732421875,271.7699890136719,265.07000732421875,266.54998779296875,811400
2025-05-16,274.5572814941406,275.510009765625,276.29998779296875,272.1600036621094,273.45001220703125,812200
2025-05-19,275.0555725097656,276.010009765625,276.739990234375,271.82000732421875,272.3500061035156,750100
2025-05-20,272.3847961425781,273.3299865722656,274.3999938964844,271.5,271.92999267578125,651200
2025-05-21,269.6044616699219,270.5400085449219,274.54998779296875,270.1099853515625,270.3599853515625,695600
2025-05-22,270.74053955078125,271.67999267578125,272.8999938964844,268.1099853515625,270.3399963378906,934800
2025-05-23,267.7454833984375,268.19000244140625,270.1300048828125,266.6300048828125,268.3599853515625,816400
2025-05-27,269.71221923828125,270.1600036621094,272.0199890136719,267.8299865722656,271.2300109863281,2494500
